0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186
1.0,0.8383311629295348,0.5958278775215149,0.2568448483943939,0.06388526409864426,0.08996088802814484,0.08213820308446884,0.05606258288025856,0.05475880205631257,0.04563233256340026,0.03129074349999428,0.026075620204210278,0.02216427586972713,0.018252933397889137,0.00782268587499857,0.009126466698944569,0.018252933397889137,0.009126466698944569,0.0,0.011734028346836567,0.018252933397889137,0.027379401028156284,0.04432855173945426,0.059973925352096565,0.09126466512680051,0.1160365045070648,0.1277705281972885,0.16558018326759338,0.20469361543655396,0.22425033152103424,0.2516297399997712,0.2685788869857788,0.2816166877746582,0.2946544885635376,0.29335072636604304,0.2907431423664093,0.2959582805633545,0.2777053415775299,0.2581486403942108,0.2542372941970826,0.23598435521125796,0.21642763912677762,0.20599739253520963,0.192959576845169,0.19687092304229736,0.192959576845169,0.19556714594364166,0.2229465395212173,0.2320730090141296,0.23598435521125796,0.2516297399997712,0.2333767861127853,0.20338982343673703,0.17992177605628967,0.1512385904788971,0.1564537137746811,0.1629726141691208,0.1512385904788971,0.1525423675775528,0.1590612828731537,0.1564537137746811,0.1629726141691208,0.1512385904788971,0.1382007896900177,0.2607561945915222,0.5449804663658143,0.8526727557182312,0.8591916561126708,0.5971316695213317,0.3116036653518677,0.08083441853523254,0.06779661029577257,0.1473272442817688,0.13559322059154513,0.10560625791549681,0.11082138121128081,0.1160365045070648,0.10299869626760481,0.10299869626760481,0.10039113461971284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8024263381958006,1.0,0.8526862859725952,0.4419410824775696,0.22010397911071775,0.1507799029350281,0.14558058977127075,0.13344886898994446,0.1178509518504143,0.1143847480416298,0.10918544232845305,0.10571923851966858,0.10745234042406081,0.10745234042406081,0.10745234042406081,0.10398613661527632,0.09185441583395006,0.0987868309020996,0.0987868309020996,0.0987868309020996,0.09532062709331514,0.09532062709331514,0.0987868309020996,0.10745234042406081,0.1178509518504143,0.12824957072734833,0.14038127660751343,0.1507799029350281,0.1611785143613815,0.18197573721408844,0.1975736618041992,0.20797227323055267,0.1958405524492264,0.18197573721408844,0.1750433295965195,0.1750433295965195,0.1681109219789505,0.1681109219789505,0.15424610674381256,0.1559792011976242,0.1525129973888397,0.1611785143613815,0.1611785143613815,0.15944540500640866,0.1507799029350281,0.1559792011976242,0.1525129973888397,0.1559792011976242,0.1559792011976242,0.1611785143613815,0.16464471817016602,0.20277296006679532,0.2409012168645859,0.2980935871601105,0.3674176633358002,0.44714039564132685,0.5251299738883972,0.6152513027191162,0.6880415678024292,0.748700201511383,0.7036395072937012,0.6533795595169068,0.5996533632278441,0.5753899216651917,0.5771230459213257,0.5545927286148072,0.3986135125160217,0.2131715714931488,0.10398613661527632,0.0779896005988121,0.050259966403245926,0.039861351251602166,0.025996534153819084,0.017331022769212723,0.010398613288998604,0.013864818029105663,0.001733102253638208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.480431854724884,0.4682860970497132,0.3292847573757172,0.13900135457515714,0.0,0.014844804070889946,0.09581646323204039,0.15654520690441132,0.1754385977983475,0.19028340280056,0.18623481690883642,0.1781376451253891,0.18623481690883642,0.19838055968284607,0.20242914557456967,0.2078272551298141,0.2159244269132614,0.2361673414707184,0.2591093182563782,0.2766531705856323,0.30904182791709894,0.34952765703201294,0.38056680560112,0.41025641560554493,0.4439946115016937,0.4736842215061188,0.5060728788375854,0.52226722240448,0.5425100922584534,0.5614035129547119,0.5533063411712646,0.5479082465171813,0.5330634117126465,0.5101214647293091,0.4817813634872436,0.43859648704528803,0.41430500149726873,0.3967611193656921,0.3697705864906311,0.3535762429237366,0.3454790711402893,0.3373819291591644,0.3238866329193115,0.310391366481781,0.310391366481781,0.30904182791709894,0.3022941946983337,0.30499324202537537,0.2941970229148865,0.311740905046463,0.32523617148399353,0.3292847573757172,0.3508771955966949,0.3522267341613769,0.3292847573757172,0.2941970229148865,0.2564102709293365,0.2429149746894837,0.24561403691768646,0.23751686513423914,0.2415654510259628,0.2537111937999725,0.2442645132541656,0.2442645132541656,0.240215927362442,0.2469635605812073,0.3765182197093964,0.6950067281723022,1.0,0.921727418899536,0.6356275081634521,0.3184885382652283,0.11470985412597655,0.17273953557014465,0.1929824501276016,0.15249662101268768,0.15249662101268768,0.15114709734916687,0.1309041827917099,0.12685559689998624,0.1174089089035988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8508946299552916,0.8469184637069702,0.9184890389442444,0.9920477271080016,1.0,0.6560636162757874,0.37176939845085133,0.2127236574888229,0.1570576578378677,0.1252485066652298,0.10934393852949142,0.09741550683975218,0.08946321904659271,0.08946321904659271,0.08349900692701338,0.07952286303043365,0.06560636311769485,0.059642147272825234,0.04373757541179658,0.03976143151521683,0.029821073636412617,0.02385685965418816,0.02186878770589829,0.01789264380931854,0.02186878770589829,0.02385685965418816,0.04174950346350669,0.05367793142795562,0.07952286303043365,0.10337971895933153,0.13320079445838928,0.16103379428386688,0.18290258944034574,0.19880715012550354,0.20874752104282376,0.20278330147266388,0.20278330147266388,0.20874752104282376,0.20278330147266388,0.20477136969566342,0.19085487723350525,0.19880715012550354,0.20477136969566342,0.20079523324966433,0.20079523324966433,0.20278330147266388,0.20278330147266388,0.21471172571182248,0.2246520817279816,0.27236580848693853,0.32405567169189453,0.4155069589614868,0.518886685371399,0.5984095335006714,0.6838966012001038,0.7634195089340211,0.813121259212494,0.7673956155776978,0.7335984110832215,0.7097415328025818,0.7097415328025818,0.7475149035453796,0.6481113433837891,0.3578528761863708,0.1848906576633453,0.12326043844223022,0.09940357506275176,0.07753479480743408,0.06361828744411469,0.04771371930837631,0.04373757541179658,0.029821073636412617,0.027833001688122746,0.011928429827094078,0.005964214913547039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.7925233840942385,0.44859811663627613,0.2654205560684204,0.23177570104599,0.2411215007305145,0.23364485800266266,0.21495327353477478,0.226168230175972,0.21121495962142944,0.226168230175972,0.21495327353477478,0.22242990136146545,0.21682243049144742,0.22803738713264465,0.2205607444047928,0.237383171916008,0.226168230175972,0.24485981464385986,0.23925234377384186,0.2542056143283844,0.25233644247055054,0.27289718389511103,0.27476635575294495,0.2990654110908508,0.30093458294868464,0.3233644962310791,0.32149532437324524,0.336448609828949,0.3252336382865906,0.32710281014442444,0.30280372500419617,0.293457955121994,0.2598130702972412,0.25046730041503906,0.22803738713264465,0.2299065440893173,0.21682243049144742,0.2205607444047928,0.20747663080692288,0.22242990136146545,0.20000000298023224,0.21869158744812006,0.21121495962142944,0.22803738713264465,0.21495327353477478,0.23177570104599,0.24672897160053256,0.2766355276107788,0.30093458294868464,0.38504672050476085,0.4766355156898499,0.5943925380706788,0.6822429895401001,0.7719626426696778,0.859813094139099,0.8336448669433594,0.7738317847251891,0.7439252138137818,0.6934579610824585,0.6616822481155396,0.6242990493774414,0.4990654289722442,0.29532709717750544,0.15140186250209808,0.09906542301177976,0.08411215245723724,0.0579439252614975,0.05607476457953453,0.03738317638635635,0.035514019429683685,0.018691588193178173,0.018691588193178173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9228758215904238,0.6771242022514344,0.3294117748737335,0.0810457542538643,0.0941176488995552,0.0941176488995552,0.05882352963089942,0.0470588244497776,0.04052287712693215,0.03529411926865578,0.02614379115402698,0.009150327183306215,0.009150327183306215,0.014379085041582584,0.0026143791619688272,0.0,0.010457516647875309,0.02483660168945789,0.039215687662363045,0.04444444552063942,0.07581699639558791,0.1084967330098152,0.13202615082263944,0.16601307690143585,0.19477124512195587,0.22091503441333768,0.25882354378700256,0.2836601436138153,0.3137255012989044,0.3307189643383026,0.3281045854091644,0.33333334326744074,0.3281045854091644,0.321568638086319,0.3163398802280426,0.2901960909366608,0.2718954384326934,0.2562091648578644,0.2444444447755813,0.23398692905902865,0.22352941334247586,0.2300653606653213,0.23529411852359775,0.2300653606653213,0.2405228763818741,0.25751635432243347,0.27712419629096985,0.2967320382595062,0.3098039329051972,0.32287582755088806,0.32287582755088806,0.27973857522010803,0.24575163424015045,0.2274509817361832,0.22091503441333768,0.21830065548419952,0.21437908709049222,0.22091503441333768,0.2274509817361832,0.21830065548419952,0.22352941334247586,0.21307189762592318,0.25882354378700256,0.4901960790157318,0.800000011920929,0.8352941274642944,0.5555555820465089,0.2418300658464432,0.037908498197793954,0.04052287712693215,0.13071896135807037,0.15163399279117584,0.12679739296436304,0.125490203499794,0.1281045824289322,0.11372549086809157,0.11764705926179887,0.12026143819093706,0.11241830140352248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.8812664747238158,0.5857519507408142,0.22955144941806796,0.0686015859246254,0.09762533009052275,0.0870712399482727,0.06200527772307395,0.0514511875808239,0.03957783803343772,0.04353561997413635,0.032981529831886285,0.02770448476076126,0.01978891901671886,0.023746700957417488,0.026385223492980003,0.01715039648115635,0.01451187301427126,0.023746700957417488,0.023746700957417488,0.02902374602854252,0.047493401914834976,0.06200527772307395,0.09498680382966995,0.11213720589876176,0.1358839124441147,0.1741424798965454,0.20316623151302335,0.2216358780860901,0.24802111089229584,0.26517149806022644,0.2862796783447266,0.2889181971549988,0.2810026407241821,0.28232190012931824,0.27440634369850153,0.24934037029743195,0.23482850193977356,0.21767809987068176,0.19920843839645383,0.18073879182338717,0.1622691303491592,0.1569920778274536,0.15171504020690915,0.14511872828006744,0.14907652139663696,0.1530342996120453,0.16490764915943143,0.19393140077590945,0.20712400972843167,0.2242744117975235,0.240105539560318,0.23087070882320404,0.22295515239238736,0.1899736076593399,0.1569920778274536,0.14775726199150083,0.15171504020690915,0.14643798768520355,0.1543535590171814,0.14907652139663696,0.14775726199150083,0.1543535590171814,0.1503957808017731,0.14116095006465915,0.2691292762756348,0.579155683517456,0.870712399482727,0.8073878884315489,0.5026385188102721,0.2084432691335678,0.0,0.02770448476076126,0.10949867963790892,0.09762533009052275,0.08443272113800049,0.08179419487714766,0.06464380025863649,0.07255936414003372,0.0699208453297615,0.06068601459264756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.8166189193725587,0.5358166098594666,0.2263610363006592,0.11891117691993712,0.15902578830718994,0.12893982231616974,0.10028653591871262,0.09455587714910509,0.08595988899469376,0.08452722430229186,0.07306589931249617,0.06303724646568296,0.07306589931249617,0.06733524054288864,0.07449856400489806,0.08595988899469376,0.10315186530351639,0.1260744929313659,0.14469914138317108,0.17048710584640503,0.21060171723365784,0.24212034046649925,0.27220630645751953,0.29226359724998474,0.3280802369117737,0.3681948482990265,0.3767908215522766,0.3954154849052429,0.4011461436748505,0.3939827978610992,0.4011461436748505,0.3896848261356354,0.38395416736602783,0.3782235085964202,0.35386818647384644,0.3338108956813812,0.31232091784477234,0.2793696224689484,0.2578796446323395,0.2449856698513031,0.2435530126094818,0.24068768322467804,0.2306590229272842,0.2449856698513031,0.2636103034019471,0.29083094000816345,0.31518623232841486,0.32234957814216614,0.3381088972091675,0.33237820863723755,0.27220630645751953,0.22492836415767667,0.2263610363006592,0.2277936935424805,0.21776504814624786,0.20200572907924647,0.21060171723365784,0.2277936935424805,0.2134670466184616,0.21060171723365784,0.2263610363006592,0.3853868246078491,0.643266499042511,0.8868194818496704,0.7607449889183043,0.359598845243454,0.05587392672896385,0.0,0.10744985938072205,0.1418338119983673,0.12320917099714282,0.1017192006111145,0.1117478534579277,0.1131805181503296,0.09598854184150696,0.0916905477643013,0.10601719468832017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.8591749668121338,0.6301564574241638,0.3442389667034149,0.12944523990154266,0.1194879114627838,0.12517781555652618,0.08392602950334548,0.07965860515832901,0.08250355720520018,0.0640113800764084,0.056899003684520714,0.0611664280295372,0.05547652766108512,0.04978662729263306,0.04267425462603569,0.04978662729263306,0.06258890777826309,0.05263157933950424,0.05547652766108512,0.07681365311145781,0.08534850925207138,0.10241820663213727,0.1194879114627838,0.13940255343914032,0.1749644428491592,0.19345661997795105,0.21479374170303345,0.2460881918668747,0.2631579041481018,0.2759601771831512,0.2901849150657654,0.2930298745632172,0.29729729890823364,0.2816500663757324,0.2617354094982147,0.2560455203056336,0.23613086342811584,0.21621622145175934,0.20341393351554873,0.18349929153919214,0.1749644428491592,0.1607396900653839,0.15078236162662506,0.1621621549129486,0.1635846346616745,0.1550497859716415,0.1763869076967239,0.20056898891925806,0.21621622145175934,0.23186343908309934,0.23613086342811584,0.23755334317684176,0.21194879710674286,0.15789473056793213,0.1351351290941238,0.13371266424655912,0.13655760884284976,0.13940255343914032,0.13655760884284976,0.1379800885915756,0.14651493728160858,0.13655760884284976,0.12517781555652618,0.1223328560590744,0.23328591883182526,0.5263158082962036,0.8506401181221007,0.8335704207420349,0.5647225975990297,0.26031294465065,0.008534850552678108,0.0,0.100995734333992,0.08392602950334548,0.059743955731391914,0.06258890777826309,0.0611664280295372,0.056899003684520714,0.044096726924180984,0.04694167897105216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.8131241202354431,0.5049928426742554,0.18830242753028867,0.0,0.0813124105334282,0.1069900169968605,0.07703281193971635,0.07988587766885757,0.0741797462105751,0.06847360730171204,0.06990014016628265,0.0813124105334282,0.08559200912714003,0.06419400870800017,0.07132667303085327,0.07988587766885757,0.08559200912714003,0.09700427949428557,0.10984308272600175,0.1312410831451416,0.16119828820228574,0.1726105511188507,0.2125535011291504,0.2510699033737182,0.28245362639427185,0.312410831451416,0.3266761898994445,0.3452211022377014,0.36804565787315363,0.37660485506057734,0.3823109865188599,0.38088443875312805,0.3666191101074218,0.3651925921440125,0.34379458427429194,0.3266761898994445,0.3095577657222748,0.2838801741600037,0.27532097697257996,0.2738944292068481,0.2582025825977325,0.259629100561142,0.25392296910285944,0.24964337050914764,0.263908714056015,0.2767474949359893,0.2952924370765686,0.31526389718055725,0.328102707862854,0.3295292556285858,0.3181169629096985,0.2767474949359893,0.23965762555599204,0.2282453626394272,0.2310984283685684,0.23252496123313904,0.2282453626394272,0.22111269831657407,0.22396576404571533,0.2196861654520035,0.21683309972286224,0.20256775617599487,0.25534948706626887,0.4693295359611511,0.8074179887771606,0.968616247177124,0.7332382202148436,0.3908701837062836,0.16262482106685638,0.06847360730171204,0.1569186896085739,0.1925820261240005,0.17118401825428006,0.15121255815029144,0.15549215674400327,0.16119828820228574,0.14407987892627716,0.13409414887428284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.923475980758667,0.6549935340881348,0.3385213911533356,0.1452658921480179,0.1322957128286362,0.1271076500415802,0.11024643480777742,0.0946822315454483,0.08430609852075577,0.07263294607400896,0.060959793627262115,0.06744487583637238,0.05706874281167984,0.05058365687727928,0.055771723389625535,0.054474707692861564,0.05836575850844384,0.06355382502079009,0.07133592665195465,0.09208820015192032,0.10894941538572313,0.1271076500415802,0.15564201772212982,0.1802853494882584,0.21271076798439026,0.2360570728778839,0.2710765302181244,0.2957198321819305,0.3035019338130951,0.3164721131324768,0.330739289522171,0.3255512416362762,0.3138780891895294,0.2996108829975129,0.2892347574234009,0.28015562891960144,0.2542153000831604,0.23086899518966675,0.2166018187999725,0.203631654381752,0.20103761553764346,0.1906614750623703,0.1906614750623703,0.2062256783246994,0.20233462750911713,0.20752270519733426,0.234760046005249,0.2632944285869598,0.2762645781040192,0.28015562891960144,0.2918287813663482,0.2697795033454895,0.22308689355850214,0.20103761553764346,0.20233462750911713,0.19844357669353485,0.19974060356616974,0.19714656472206116,0.20233462750911713,0.21400777995586398,0.20752270519733426,0.18287937343120572,0.19455252587795258,0.30998703837394714,0.5642023086547852,0.8365758657455443,0.830090820789337,0.5239948034286499,0.20103761553764346,0.0,0.042801555246114724,0.13099870085716248,0.13359273970127106,0.1128404662013054,0.11543449759483335,0.10894941538572313,0.11154344677925107,0.10505836457014084,0.10765239596366881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.916905462741852,0.6275071501731873,0.31518623232841486,0.10888252407312393,0.09312321245670317,0.09025788307189939,0.06017192080616951,0.04441260918974877,0.037249282002449036,0.027220631018280983,0.020057305693626404,0.017191976308822632,0.004297994077205658,0.008595988154411318,0.007163323927670717,0.0,0.0014326648088172078,0.011461318470537663,0.007163323927670717,0.012893983162939548,0.02148997224867344,0.027220631018280983,0.03151862323284148,0.06160458549857141,0.08452722430229186,0.0916905477643013,0.11604584753513335,0.13610315322875974,0.16762177646160126,0.1891117542982101,0.20487105846405027,0.22492836415767667,0.24641834199428564,0.23782235383987424,0.2306590229272842,0.2277936935424805,0.21633237600326535,0.1948424130678177,0.15902578830718994,0.14756447076797485,0.1547277867794037,0.14899712800979611,0.1260744929313659,0.13037249445915222,0.14756447076797485,0.14326646924018863,0.14899712800979611,0.1532951295375824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
